2014-09-24 17:05:46.111,HS_Hallway_Downstairs
2014-09-24 17:05:49.928,HS_Kitchen
2014-09-24 17:06:12.144,HS_Living_Room
2014-09-24 17:06:14.067,HS_Living_Room
2014-09-24 17:07:55.522,HS_Kitchen
2014-09-24 17:08:09.143,HS_Dining_Room
2014-09-24 17:08:10.339,HS_Dining_Room
2014-09-24 17:08:22.854,HS_Living_Room
2014-09-24 17:10:17.476,HS_Kitchen
2014-09-24 17:11:45.738,HS_Living_Room
2014-09-24 17:11:46.964,HS_Living_Room
2014-09-24 17:12:25.555,HS_Kitchen
2014-09-24 17:14:30.297,HS_Kitchen
2014-09-24 17:16:32.634,HS_Kitchen
2014-09-24 17:18:32.29,HS_Kitchen
2014-09-24 17:20:40.503,HS_Kitchen
2014-09-24 17:22:41.58,HS_Kitchen
2014-09-24 17:23:12.708,HS_Living_Room
2014-09-24 17:23:13.926,HS_Dining_Room
2014-09-24 17:23:33.91,HS_Dining_Room
2014-09-24 17:23:35.678,HS_Living_Room
2014-09-24 17:27:53.408,HS_Living_Room
2014-09-24 17:27:54.647,HS_Living_Room
2014-09-24 17:29:54.053,HS_Living_Room
2014-09-24 17:36:22.376,HS_Living_Room
2014-09-24 17:36:25.634,HS_Living_Room
2014-09-24 17:36:58.38,HS_Kitchen
2014-09-24 17:37:50.216,HS_Winter_Garden
2014-09-24 17:38:26.859,HS_Living_Room
2014-09-24 17:38:29.082,HS_Dining_Room
2014-09-24 17:38:30.339,HS_Dining_Room
2014-09-24 17:40:28.364,HS_Dining_Room
2014-09-24 17:40:30.393,HS_Dining_Room
2014-09-24 17:40:38.251,HS_Living_Room
2014-09-24 17:41:57.395,HS_Living_Room
2014-09-24 17:42:37.721,HS_Living_Room
2014-09-24 17:43:43.271,HS_Kitchen
2014-09-24 17:44:25.384,HS_Dining_Room
2014-09-24 17:44:26.606,HS_Dining_Room
2014-09-24 17:46:07.591,HS_Living_Room
2014-09-24 17:46:26.349,HS_Dining_Room
2014-09-24 17:46:27.575,HS_Dining_Room
2014-09-24 17:46:33.203,HS_Kitchen
2014-09-24 17:46:49.783,HS_Living_Room
2014-09-24 17:48:07.868,HS_Living_Room
2014-09-24 17:48:25.94,HS_Dining_Room
2014-09-24 17:48:27.552,HS_Dining_Room
2014-09-24 17:48:48.898,HS_Living_Room
2014-09-24 17:49:41.73,HS_Kitchen
2014-09-24 17:50:42.7,HS_Winter_Garden
2014-09-24 17:50:44.676,HS_Winter_Garden
2014-09-24 17:51:28.191,HS_Living_Room
2014-09-24 17:51:29.622,HS_Dining_Room
2014-09-24 17:51:30.821,HS_Dining_Room
2014-09-24 17:53:29.482,HS_Dining_Room
2014-09-24 17:53:30.702,HS_Dining_Room
2014-09-24 17:53:53.604,HS_Living_Room
2014-09-24 17:55:29.688,HS_Dining_Room
2014-09-24 17:55:45.65,HS_Dining_Room
2014-09-24 17:55:48.43,HS_Living_Room
2014-09-24 17:55:57.451,HS_Living_Room
2014-09-24 17:57:48.252,HS_Living_Room
2014-09-24 17:57:50.468,HS_Kitchen
2014-09-24 17:58:06.241,HS_Living_Room
2014-09-24 17:59:48.579,HS_Living_Room
2014-09-24 17:59:53.309,HS_Kitchen
2014-09-24 18:01:35.719,HS_Hallway_Downstairs
2014-09-24 18:03:54.154,HS_Hallway_Downstairs
2014-09-24 18:04:02.194,HS_Kitchen
2014-09-24 18:04:27.535,HS_Hallway_Upstairs
2014-09-24 18:04:35.559,HS_Bathroom
2014-09-24 18:06:31.302,HS_Hallway_Upstairs
2014-09-24 18:06:45.477,HS_Box_Room
2014-09-24 18:06:46.702,HS_Drawing_Room
2014-09-24 18:06:47.974,HS_Drawing_Room
2014-09-24 18:07:19.656,HS_Hallway_Downstairs
2014-09-24 18:07:24.909,HS_Kitchen
2014-09-24 18:09:24.571,HS_Kitchen
2014-09-24 18:10:43.243,HS_Hallway_Downstairs
2014-09-24 18:11:25.107,HS_Kitchen
2014-09-24 18:12:08.612,HS_Hallway_Upstairs
2014-09-24 18:12:15.939,HS_Bathroom
2014-09-24 18:13:29.744,HS_Hallway_Downstairs
2014-09-24 18:13:33.906,HS_Kitchen
2014-09-24 18:14:51.651,HS_Living_Room
2014-09-24 18:14:52.886,HS_Dining_Room
2014-09-24 18:14:53.684,HS_Dining_Room
2014-09-24 18:16:52.373,HS_Dining_Room
2014-09-24 18:16:53.602,HS_Dining_Room
2014-09-24 18:17:55.613,HS_Living_Room
2014-09-24 18:18:01.523,HS_Kitchen
2014-09-24 18:19:03.6,HS_Dining_Room
2014-09-24 18:19:04.825,HS_Dining_Room
2014-09-24 18:20:51.044,HS_Living_Room
2014-09-24 18:20:53.812,HS_Kitchen
2014-09-24 18:21:48.229,HS_Dining_Room
2014-09-24 18:21:49.453,HS_Dining_Room
2014-09-24 18:23:50.022,HS_Dining_Room
2014-09-24 18:23:51.242,HS_Dining_Room
2014-09-24 18:26:05.622,HS_Dining_Room
2014-09-24 18:26:06.848,HS_Dining_Room
2014-09-24 18:26:33.614,HS_Living_Room
2014-09-24 18:26:35.484,HS_Kitchen
2014-09-24 18:28:37.485,HS_Kitchen
2014-09-24 18:28:56.599,HS_Dining_Room
2014-09-24 18:28:57.826,HS_Living_Room
2014-09-24 18:28:59.101,HS_Dining_Room
2014-09-24 18:30:07.889,HS_Living_Room
2014-09-24 18:30:37.61,HS_Kitchen
2014-09-24 18:30:59.173,HS_Hallway_Downstairs
2014-09-24 18:31:15.984,HS_Hallway_Upstairs
2014-09-24 18:31:25.63,HS_Bedroom
2014-09-24 18:32:28.463,HS_Bathroom
2014-09-24 18:34:00.869,HS_Hallway_Upstairs
2014-09-24 18:34:30.084,HS_Bathroom
2014-09-24 18:36:30.597,HS_Bathroom
2014-09-24 18:38:30.576,HS_Bathroom
2014-09-24 18:40:36.198,HS_Bathroom
2014-09-24 18:41:26.343,HS_Hallway_Upstairs
2014-09-24 18:42:38.343,HS_Bathroom
2014-09-24 18:42:42.518,HS_Bedroom
2014-09-24 18:44:43.624,HS_Bedroom
2014-09-24 18:46:44.012,HS_Bedroom
2014-09-24 18:48:45.03,HS_Bedroom
2014-09-24 18:49:31.493,HS_Hallway_Upstairs
2014-09-24 18:49:49.88,HS_Hallway_Downstairs
2014-09-24 18:49:53.129,HS_Kitchen
2014-09-24 18:51:52.421,HS_Kitchen
2014-09-24 18:52:10.281,HS_Living_Room
2014-09-24 18:52:11.543,HS_Dining_Room
2014-09-24 18:52:12.552,HS_Dining_Room
2014-09-24 18:53:52.736,HS_Kitchen
2014-09-24 18:55:09.814,HS_Living_Room
2014-09-24 18:55:11.052,HS_Dining_Room
2014-09-24 18:55:11.841,HS_Dining_Room
2014-09-24 18:55:56.338,HS_Kitchen
2014-09-24 18:57:56.374,HS_Kitchen
2014-09-24 18:57:57.615,HS_Dining_Room
2014-09-24 18:57:58.416,HS_Living_Room
2014-09-24 18:57:59.709,HS_Dining_Room
2014-09-24 18:58:09.178,HS_Living_Room
2014-09-24 18:59:57.88,HS_Dining_Room
2014-09-24 18:59:59.076,HS_Dining_Room
2014-09-24 19:00:10.899,HS_Living_Room
2014-09-24 19:00:12.44,HS_Kitchen
2014-09-24 19:02:12.858,HS_Kitchen
2014-09-24 19:04:13.46,HS_Kitchen
2014-09-24 19:06:13.855,HS_Hallway_Downstairs
2014-09-24 19:06:15.076,HS_Kitchen
2014-09-24 19:06:31.333,HS_Hallway_Upstairs
2014-09-24 19:06:40.366,HS_Bathroom
2014-09-24 19:08:13.285,HS_Hallway_Downstairs
2014-09-24 19:08:29.191,HS_Kitchen
2014-09-24 19:09:15.45,HS_Dining_Room
2014-09-24 19:09:16.685,HS_Living_Room
2014-09-24 19:09:17.96,HS_Dining_Room
2014-09-24 19:09:30.589,HS_Living_Room
2014-09-24 19:10:29.112,HS_Kitchen
2014-09-24 19:12:19.454,HS_Living_Room
2014-09-24 19:12:20.677,HS_Living_Room
2014-09-24 19:14:20.831,HS_Living_Room
2014-09-24 19:24:33.733,HS_Living_Room
2014-09-24 19:24:36.982,HS_Living_Room
2014-09-24 19:24:46.056,HS_Hallway_Downstairs
2014-09-24 19:25:35.181,HS_Kitchen
2014-09-24 19:26:05.335,HS_Dining_Room
2014-09-24 19:26:08.473,HS_Dining_Room
2014-09-24 19:26:33.616,HS_Living_Room
2014-09-24 19:26:37.102,HS_Living_Room
2014-09-24 19:26:58.934,HS_Hallway_Downstairs
2014-09-24 19:27:37.033,HS_Kitchen
2014-09-24 19:28:05.434,HS_Dining_Room
2014-09-24 19:28:08.455,HS_Dining_Room
2014-09-24 19:28:33.115,HS_Living_Room
2014-09-24 19:28:37.397,HS_Living_Room
2014-09-24 19:29:33.623,HS_Hallway_Downstairs
2014-09-24 19:30:33.451,HS_Living_Room
2014-09-24 19:30:37.058,HS_Living_Room
2014-09-24 19:30:48.647,HS_Kitchen
2014-09-24 19:31:17.914,HS_Dining_Room
2014-09-24 19:32:17.651,HS_Hallway_Downstairs
2014-09-24 19:32:32.315,HS_Living_Room
2014-09-24 19:32:36.932,HS_Living_Room
2014-09-24 19:32:49.439,HS_Kitchen
2014-09-24 19:34:16.804,HS_Hallway_Downstairs
2014-09-24 19:34:26.622,HS_Dining_Room
2014-09-24 19:34:31.578,HS_Living_Room
2014-09-24 19:34:36.318,HS_Dining_Room
2014-09-24 19:34:37.547,HS_Living_Room
2014-09-24 19:34:49.159,HS_Kitchen
2014-09-24 19:36:34.101,HS_Living_Room
2014-09-24 19:36:49.044,HS_Kitchen
2014-09-24 19:36:50.263,HS_Hallway_Downstairs
2014-09-24 19:36:58.089,HS_Living_Room
2014-09-24 19:38:35.185,HS_Living_Room
2014-09-24 19:38:48.913,HS_Hallway_Downstairs
2014-09-24 19:38:57.419,HS_Kitchen
2014-09-24 19:39:29.36,HS_Living_Room
2014-09-24 19:40:34.897,HS_Living_Room
2014-09-24 19:40:48.077,HS_Hallway_Downstairs
2014-09-24 19:41:00.382,HS_Kitchen
2014-09-24 19:41:51.882,HS_Living_Room
2014-09-24 19:42:15.118,HS_Dining_Room
2014-09-24 19:42:34.227,HS_Living_Room
2014-09-24 19:42:50.741,HS_Hallway_Downstairs
2014-09-24 19:43:01.553,HS_Kitchen
2014-09-24 19:43:52.257,HS_Living_Room
2014-09-24 19:44:34.921,HS_Living_Room
2014-09-24 19:45:00.418,HS_Kitchen
2014-09-24 19:45:51.037,HS_Living_Room
2014-09-24 19:45:52.287,HS_Dining_Room
2014-09-24 19:45:59.959,HS_Dining_Room
2014-09-24 19:46:51.725,HS_Living_Room
2014-09-24 19:46:56.929,HS_Hallway_Downstairs
2014-09-24 19:47:00.516,HS_Kitchen
2014-09-24 19:47:51.055,HS_Living_Room
2014-09-24 19:48:51.572,HS_Living_Room
2014-09-24 19:49:00.194,HS_Kitchen
2014-09-24 19:49:50.106,HS_Living_Room
2014-09-24 19:50:51.875,HS_Living_Room
2014-09-24 19:51:50.617,HS_Living_Room
2014-09-24 19:52:13.441,HS_Kitchen
2014-09-24 19:52:52.128,HS_Living_Room
2014-09-24 19:53:37.594,HS_Hallway_Downstairs
2014-09-24 19:53:49.982,HS_Living_Room
2014-09-24 19:54:15.239,HS_Kitchen
2014-09-24 19:55:07.365,HS_Living_Room
2014-09-24 19:55:41.64,HS_Hallway_Downstairs
2014-09-24 19:55:49.562,HS_Living_Room
2014-09-24 19:56:17.741,HS_Kitchen
2014-09-24 19:57:06.779,HS_Living_Room
2014-09-24 19:58:05.193,HS_Living_Room
2014-09-24 19:58:16.873,HS_Kitchen
2014-09-24 19:59:07.778,HS_Living_Room
2014-09-24 19:59:16.862,HS_Hallway_Downstairs
2014-09-24 20:00:04.579,HS_Living_Room
2014-09-24 20:00:17.652,HS_Kitchen
2014-09-24 20:01:06.956,HS_Living_Room
2014-09-24 20:02:12.06,HS_Living_Room
2014-09-24 20:02:17.068,HS_Kitchen
2014-09-24 20:02:36.641,HS_Hallway_Downstairs
2014-09-24 20:02:47.071,HS_Dining_Room
2014-09-24 20:02:48.524,HS_Dining_Room
2014-09-24 20:03:07.36,HS_Living_Room
2014-09-24 20:04:19.649,HS_Living_Room
2014-09-24 20:04:20.872,HS_Kitchen
2014-09-24 20:05:07.66,HS_Living_Room
2014-09-24 20:05:09.534,HS_Dining_Room
2014-09-24 20:06:07.497,HS_Dining_Room
2014-09-24 20:06:20.198,HS_Kitchen
2014-09-24 20:06:24.703,HS_Living_Room
2014-09-24 20:07:08.042,HS_Living_Room
2014-09-24 20:07:15.682,HS_Dining_Room
2014-09-24 20:08:22.344,HS_Kitchen
2014-09-24 20:08:39.221,HS_Living_Room
2014-09-24 20:08:44.066,HS_Dining_Room
2014-09-24 20:09:17.976,HS_Living_Room
2014-09-24 20:09:24.644,HS_Dining_Room
2014-09-24 20:10:24.699,HS_Kitchen
2014-09-24 20:10:45.357,HS_Dining_Room
2014-09-24 20:10:52.959,HS_Living_Room
2014-09-24 20:11:25.454,HS_Dining_Room
2014-09-24 20:12:25.019,HS_Kitchen
2014-09-24 20:12:45.632,HS_Dining_Room
2014-09-24 20:13:19.113,HS_Living_Room
2014-09-24 20:13:25.316,HS_Dining_Room
2014-09-24 20:14:25.213,HS_Kitchen
2014-09-24 20:14:46.726,HS_Dining_Room
2014-09-24 20:15:25.006,HS_Dining_Room
2014-09-24 20:15:50.407,HS_Living_Room
2014-09-24 20:16:25.196,HS_Kitchen
2014-09-24 20:16:46.065,HS_Dining_Room
2014-09-24 20:17:25.045,HS_Dining_Room
2014-09-24 20:18:01.221,HS_Hallway_Downstairs
2014-09-24 20:18:12.258,HS_Living_Room
2014-09-24 20:18:46.882,HS_Dining_Room
2014-09-24 20:19:25.44,HS_Dining_Room
2014-09-24 20:20:47.963,HS_Dining_Room
2014-09-24 20:21:25.921,HS_Dining_Room
2014-09-24 20:22:47.866,HS_Dining_Room
2014-09-24 20:23:26.789,HS_Dining_Room
2014-09-24 20:24:47.602,HS_Dining_Room
2014-09-24 20:25:27.434,HS_Dining_Room
2014-09-24 20:26:47.411,HS_Dining_Room
2014-09-24 20:27:27.75,HS_Dining_Room
2014-09-24 20:28:47.329,HS_Dining_Room
2014-09-24 20:29:28.029,HS_Dining_Room
2014-09-24 20:29:51.919,HS_Living_Room
2014-09-24 20:30:00.078,HS_Kitchen
2014-09-24 20:30:48.839,HS_Dining_Room
2014-09-24 20:31:27.606,HS_Dining_Room
2014-09-24 20:32:53.408,HS_Dining_Room
2014-09-24 20:33:30.544,HS_Dining_Room
2014-09-24 20:34:53.922,HS_Dining_Room
2014-09-24 20:35:31.209,HS_Dining_Room
2014-09-24 20:37:00.975,HS_Dining_Room
2014-09-24 20:37:14.445,HS_Living_Room
2014-09-24 20:37:30.836,HS_Dining_Room
2014-09-24 20:39:00.355,HS_Dining_Room
2014-09-24 20:39:31.169,HS_Dining_Room
2014-09-24 20:41:01.65,HS_Dining_Room
2014-09-24 20:41:33.511,HS_Dining_Room
2014-09-24 20:43:00.853,HS_Dining_Room
2014-09-24 20:43:33.622,HS_Dining_Room
2014-09-24 20:43:54.379,HS_Living_Room
2014-09-24 20:43:59.558,HS_Kitchen
2014-09-24 20:45:01.235,HS_Dining_Room
2014-09-24 20:45:34.394,HS_Dining_Room
2014-09-24 20:45:59.186,HS_Kitchen
2014-09-24 20:46:23.149,HS_Living_Room
2014-09-24 20:47:00.496,HS_Dining_Room
2014-09-24 20:47:35.004,HS_Dining_Room
2014-09-24 20:48:03.363,HS_Kitchen
2014-09-24 20:48:35.634,HS_Living_Room
2014-09-24 20:49:00.934,HS_Dining_Room
2014-09-24 20:49:37.598,HS_Dining_Room
2014-09-24 20:50:03.554,HS_Kitchen
2014-09-24 20:51:02.208,HS_Dining_Room
2014-09-24 20:51:37.31,HS_Dining_Room
2014-09-24 20:51:43.517,HS_Living_Room
2014-09-24 20:52:04.197,HS_Kitchen
2014-09-24 20:53:01.871,HS_Dining_Room
2014-09-24 20:53:28.368,HS_Winter_Garden
2014-09-24 20:53:29.804,HS_Winter_Garden
2014-09-24 20:53:37.948,HS_Dining_Room
2014-09-24 20:53:46.749,HS_Living_Room
2014-09-24 20:54:04.625,HS_Kitchen
2014-09-24 20:55:02.699,HS_Dining_Room
2014-09-24 20:55:38.811,HS_Dining_Room
2014-09-24 20:56:28.944,HS_Living_Room
2014-09-24 20:56:32.032,HS_Kitchen
2014-09-24 20:57:02.075,HS_Dining_Room
2014-09-24 20:57:39.152,HS_Dining_Room
2014-09-24 20:59:03.053,HS_Dining_Room
2014-09-24 20:59:40.279,HS_Dining_Room
2014-09-24 21:01:03.905,HS_Dining_Room
2014-09-24 21:01:40.053,HS_Dining_Room
2014-09-24 21:03:03.92,HS_Dining_Room
2014-09-24 21:03:40.476,HS_Dining_Room
2014-09-24 21:05:04.441,HS_Dining_Room
2014-09-24 21:05:25.02,HS_Living_Room
2014-09-24 21:05:40.641,HS_Dining_Room
2014-09-24 21:05:43.44,HS_Kitchen
2014-09-24 21:05:47.721,HS_Hallway_Downstairs
2014-09-24 21:07:04.914,HS_Dining_Room
2014-09-24 21:07:39.969,HS_Dining_Room
2014-09-24 21:09:05.739,HS_Dining_Room
2014-09-24 21:09:26.156,HS_Living_Room
2014-09-24 21:09:40.367,HS_Dining_Room
2014-09-24 21:09:46.374,HS_Kitchen
2014-09-24 21:10:01.365,HS_Hallway_Downstairs
2014-09-24 21:10:10.115,HS_Living_Room
2014-09-24 21:11:06.104,HS_Dining_Room
2014-09-24 21:11:26.344,HS_Living_Room
2014-09-24 21:11:41.045,HS_Dining_Room
2014-09-24 21:11:47.704,HS_Kitchen
2014-09-24 21:12:11.494,HS_Living_Room
2014-09-24 21:12:27.103,HS_Hallway_Downstairs
2014-09-24 21:13:05.964,HS_Dining_Room
2014-09-24 21:13:26.66,HS_Living_Room
2014-09-24 21:13:47.681,HS_Kitchen
2014-09-24 21:14:11.482,HS_Living_Room
2014-09-24 21:15:00.452,HS_Dining_Room
2014-09-24 21:15:26.338,HS_Living_Room
2014-09-24 21:15:46.39,HS_Dining_Room
2014-09-24 21:15:48.341,HS_Kitchen
2014-09-24 21:16:10.971,HS_Living_Room
2014-09-24 21:17:17.345,HS_Hallway_Downstairs
2014-09-24 21:17:25.608,HS_Living_Room
2014-09-24 21:18:10.768,HS_Living_Room
2014-09-24 21:18:48.482,HS_Dining_Room
2014-09-24 21:18:49.708,HS_Dining_Room
2014-09-24 21:19:25.814,HS_Living_Room
2014-09-24 21:19:27.606,HS_Hallway_Downstairs
2014-09-24 21:19:28.833,HS_Kitchen
2014-09-24 21:20:10.45,HS_Living_Room
2014-09-24 21:21:39.221,HS_Living_Room
2014-09-24 21:22:10.539,HS_Living_Room
2014-09-24 21:23:04.779,HS_Kitchen
2014-09-24 21:23:13.745,HS_Hallway_Downstairs
2014-09-24 21:23:43.68,HS_Living_Room
2014-09-24 21:24:27.877,HS_Living_Room
2014-09-24 21:25:43.226,HS_Living_Room
2014-09-24 21:26:43.184,HS_Living_Room
2014-09-24 21:27:43.732,HS_Living_Room
2014-09-24 21:28:47.01,HS_Living_Room
2014-09-24 21:29:09.591,HS_Hallway_Downstairs
2014-09-24 21:29:35.679,HS_Kitchen
2014-09-24 21:29:42.919,HS_Living_Room
2014-09-24 21:30:47.556,HS_Living_Room
2014-09-24 21:31:13.683,HS_Hallway_Downstairs
2014-09-24 21:31:35.514,HS_Kitchen
2014-09-24 21:32:04.875,HS_Living_Room
2014-09-24 21:32:06.129,HS_Dining_Room
2014-09-24 21:32:06.916,HS_Dining_Room
2014-09-24 21:32:54.061,HS_Living_Room
2014-09-24 21:34:07.234,HS_Living_Room
2014-09-24 21:34:53.032,HS_Living_Room
2014-09-24 21:36:08.539,HS_Living_Room
2014-09-24 21:37:04.657,HS_Living_Room
2014-09-24 21:38:12.72,HS_Living_Room
2014-09-24 21:39:50.29,HS_Living_Room
2014-09-24 21:40:12.045,HS_Living_Room
2014-09-24 21:42:24.35,HS_Living_Room
2014-09-24 21:43:04.834,HS_Living_Room
2014-09-24 21:44:40.545,HS_Living_Room
2014-09-24 21:45:04.041,HS_Living_Room
2014-09-24 21:47:00.717,HS_Living_Room
2014-09-24 21:47:04.185,HS_Living_Room
2014-09-24 21:49:10.559,HS_Living_Room
2014-09-24 21:49:55.228,HS_Living_Room
2014-09-24 21:51:55.734,HS_Living_Room
2014-09-24 21:51:58.188,HS_Living_Room
2014-09-24 21:54:01.61,HS_Living_Room
2014-09-24 21:54:12.959,HS_Living_Room
2014-09-24 21:56:11.96,HS_Living_Room
2014-09-24 21:56:21.157,HS_Living_Room
2014-09-24 21:57:14.344,HS_Hallway_Downstairs
2014-09-24 21:57:30.595,HS_Hallway_Upstairs
2014-09-24 21:57:39.433,HS_Bathroom
2014-09-24 21:58:26.316,HS_Living_Room
2014-09-24 21:58:34.595,HS_Living_Room
2014-09-24 21:59:39.161,HS_Bathroom
2014-09-24 21:59:40.402,HS_Hallway_Upstairs
2014-09-24 21:59:56.085,HS_Hallway_Downstairs
2014-09-24 22:00:00.936,HS_Kitchen
2014-09-24 22:00:25.43,HS_Living_Room
2014-09-24 22:01:02.68,HS_Living_Room
2014-09-24 22:02:25.654,HS_Living_Room
2014-09-24 22:04:24.718,HS_Living_Room
2014-09-24 22:04:42.453,HS_Living_Room
2014-09-24 22:06:24.608,HS_Living_Room
2014-09-24 22:06:49.358,HS_Living_Room
2014-09-24 22:08:39.665,HS_Living_Room
2014-09-24 22:09:13.292,HS_Living_Room
2014-09-24 22:10:42.597,HS_Living_Room
2014-09-24 22:12:37.346,HS_Living_Room
2014-09-24 22:12:43.914,HS_Living_Room
2014-09-24 22:14:36.358,HS_Living_Room
2014-09-24 22:14:57.133,HS_Living_Room
2014-09-24 22:16:45.137,HS_Living_Room
2014-09-24 22:16:57.056,HS_Living_Room
2014-09-24 22:17:47.343,HS_Kitchen
2014-09-24 22:18:46.66,HS_Living_Room
2014-09-24 22:18:56.415,HS_Living_Room
2014-09-24 22:20:49.707,HS_Living_Room
2014-09-24 22:20:56.565,HS_Living_Room
2014-09-24 22:22:49.644,HS_Living_Room
2014-09-24 22:23:04.512,HS_Living_Room
2014-09-24 22:25:08.004,HS_Living_Room
2014-09-24 22:25:52.303,HS_Living_Room
2014-09-24 22:28:23.155,HS_Living_Room
2014-09-24 22:29:09.73,HS_Living_Room
2014-09-24 22:30:23.566,HS_Living_Room
2014-09-24 22:30:26.515,HS_Hallway_Downstairs
2014-09-24 22:30:28.309,HS_Kitchen
2014-09-24 22:31:24.175,HS_Living_Room
2014-09-24 22:32:40.032,HS_Living_Room
2014-09-24 22:33:22.558,HS_Hallway_Downstairs
2014-09-24 22:33:26.266,HS_Living_Room
2014-09-24 22:34:11.337,HS_Kitchen
2014-09-24 22:34:37.357,HS_Dining_Room
2014-09-24 22:34:38.581,HS_Dining_Room
2014-09-24 22:34:40.258,HS_Living_Room
2014-09-24 22:35:25.963,HS_Living_Room
2014-09-24 22:37:13.691,HS_Living_Room
2014-09-24 22:37:29.94,HS_Living_Room
2014-09-24 22:39:19.645,HS_Living_Room
2014-09-24 22:41:25.957,HS_Living_Room
2014-09-24 22:42:11.953,HS_Living_Room
2014-09-24 22:43:25.701,HS_Living_Room
2014-09-24 22:45:13.985,HS_Living_Room
2014-09-24 22:45:46.19,HS_Living_Room
2014-09-24 22:47:17.129,HS_Living_Room
2014-09-24 22:47:57.497,HS_Living_Room
2014-09-24 22:49:16.559,HS_Living_Room
2014-09-24 22:49:56.836,HS_Living_Room
2014-09-24 22:51:03.796,HS_Hallway_Downstairs
2014-09-24 22:51:05.795,HS_Kitchen
2014-09-24 22:51:15.993,HS_Living_Room
2014-09-24 22:52:01.515,HS_Living_Room
2014-09-24 22:54:11.107,HS_Living_Room
2014-09-24 22:54:14.033,HS_Hallway_Downstairs
2014-09-24 22:54:30.297,HS_Living_Room
2014-09-24 22:55:05.718,HS_Kitchen
2014-09-24 22:55:54.488,HS_Dining_Room
2014-09-24 22:55:55.713,HS_Dining_Room
2014-09-24 22:56:46.688,HS_Hallway_Downstairs
2014-09-24 22:59:23.582,HS_Hallway_Downstairs
2014-09-24 22:59:26.611,HS_Kitchen
2014-09-24 23:01:28.3,HS_Kitchen
2014-09-24 23:03:34.597,HS_Kitchen
2014-09-24 23:05:39.822,HS_Kitchen
2014-09-24 23:06:34.339,HS_Living_Room
2014-09-24 23:06:35.585,HS_Dining_Room
2014-09-24 23:06:36.413,HS_Dining_Room
2014-09-24 23:07:40.029,HS_Kitchen
2014-09-24 23:09:41.557,HS_Kitchen
2014-09-24 23:11:43.349,HS_Kitchen
2014-09-24 23:12:09.753,HS_Living_Room
2014-09-24 23:12:11.012,HS_Dining_Room
2014-09-24 23:12:12.513,HS_Living_Room
2014-09-24 23:12:44.2,HS_Dining_Room
2014-09-24 23:13:46.316,HS_Kitchen
2014-09-24 23:14:12.129,HS_Dining_Room
2014-09-24 23:14:13.33,HS_Living_Room
2014-09-24 23:15:46.707,HS_Kitchen
2014-09-24 23:17:47.2,HS_Kitchen
2014-09-24 23:18:32.009,HS_Winter_Garden
2014-09-24 23:19:47.825,HS_Kitchen
2014-09-24 23:21:48.58,HS_Kitchen
2014-09-24 23:23:48.105,HS_Kitchen
2014-09-24 23:25:48.456,HS_Kitchen
2014-09-24 23:26:59.619,HS_Living_Room
2014-09-24 23:27:01.273,HS_Living_Room
2014-09-24 23:27:49.371,HS_Kitchen
2014-09-24 23:28:16.465,HS_Dining_Room
2014-09-24 23:28:17.694,HS_Dining_Room
2014-09-24 23:29:08.752,HS_Living_Room
2014-09-24 23:29:37.641,HS_Living_Room
2014-09-24 23:30:16.342,HS_Dining_Room
2014-09-24 23:30:17.576,HS_Dining_Room
2014-09-24 23:31:08.9,HS_Living_Room
2014-09-24 23:31:18.872,HS_Kitchen
2014-09-24 23:31:34.725,HS_Winter_Garden
2014-09-24 23:31:37.063,HS_Winter_Garden
2014-09-24 23:32:30.508,HS_Hallway_Downstairs
2014-09-24 23:33:13.868,HS_Living_Room
2014-09-24 23:33:15.989,HS_Living_Room
2014-09-24 23:34:19.047,HS_Kitchen
2014-09-24 23:34:35.866,HS_Hallway_Downstairs
2014-09-24 23:36:20.3,HS_Hallway_Upstairs
2014-09-24 23:36:43.015,HS_Bedroom
2014-09-24 23:38:10.536,HS_Drawing_Room
2014-09-24 23:38:12.532,HS_Drawing_Room
2014-09-24 23:38:54.848,HS_Hallway_Upstairs
2014-09-24 23:39:07.665,HS_Bathroom
2014-09-24 23:42:24.988,HS_Bathroom
2014-09-24 23:42:27.1,HS_Hallway_Upstairs
2014-09-24 23:44:26.685,HS_Bathroom
2014-09-24 23:44:34.368,HS_Hallway_Upstairs
2014-09-24 23:46:26.437,HS_Bathroom
2014-09-24 23:49:07.696,HS_Bathroom
2014-09-24 23:51:26.059,HS_Bathroom
2014-09-24 23:53:27.271,HS_Bathroom
2014-09-24 23:55:28.181,HS_Bathroom
2014-09-24 23:55:41.771,HS_Hallway_Upstairs
2014-09-24 23:55:54.411,HS_Bedroom
2014-09-25 00:00:31.366,HS_Bedroom
2014-09-25 00:07:37.584,HS_Bedroom
2014-09-25 00:34:05.543,HS_Bedroom
2014-09-25 01:18:54.587,HS_Bedroom
2014-09-25 01:36:30.801,HS_Bedroom
2014-09-25 03:01:12.929,HS_Bedroom
2014-09-25 04:42:40.323,HS_Bedroom
2014-09-25 04:54:12.932,HS_Bedroom
2014-09-25 05:02:27.408,HS_Bedroom
2014-09-25 06:07:44.106,HS_Bedroom
2014-09-25 06:16:25.011,HS_Bedroom
2014-09-25 06:23:33.593,HS_Bedroom
2014-09-25 06:51:40.657,HS_Bedroom
2014-09-25 07:00:00.704,HS_Bedroom
2014-09-25 07:01:16.266,HS_Hallway_Upstairs
2014-09-25 07:01:17.938,HS_Bathroom
